gameData/Weapons/groundModels_weapons/30mm_zpt_99_user_cannon.blk	30mm_zpz02_apds	30 mm Zpz02 Apds	APDS	0.286	1180	0	0.03	0
gameData/Weapons/groundModels_weapons/35mm_bushmaster_3_user_cannon.blk	35_228mm_apds_t	35 228 mm Apds T	APDS	0.38	1400	0	0.035	0
gameData/Weapons/groundModels_weapons/35mm_pg_99_35_2_user_cannon.blk	35_228mm_apds_t	35 228 mm Apds T	APDS	0.38	1400	0	0.035	0
gameData/Weapons/groundModels_weapons/35mm_oerlikon_kda_marksman_user_cannon.blk	35_228mm_apds_t	35 228 mm Apds T	APDS	0.38	1400	0	0.035	0
gameData/Weapons/groundModels_weapons/35mm_oerlikon_kda_user_cannon.blk	35_228mm_apds_t	35 228 mm Apds T	APDS	0.38	1400	0	0.035	0
gameData/Weapons/groundModels_weapons/35mm_oerlikon_kde_user_cannon.blk	35_228mm_apds_t_belt	35 228 mm Apds T Belt	APDS	0.38	1400	0	0.035	0
gameData/Weapons/groundModels_weapons/37mm_kan_m38_user_cannon.blk	37mm_slpprj_m49	37 mm Slpprj M49	APDS	0.3	1150	0	0.037	0
gameData/Weapons/groundModels_weapons/57mm_6pdr_qqf_mk_5_l50_user_cannon.blk	57mm_shot_mk1bt	57 mm Shot Mk1bt	APDS	1.025119	1158.24	0	0.057	0
gameData/Weapons/groundModels_weapons/57mm_pv_kan_m43_user_cannon.blk	57mm_slpprj_m49	57 mm Slpprj M49	APDS	1.025119	1150	0	0.057	0
gameData/Weapons/groundModels_weapons/75mm_pv_kan_m43_1963_user_cannon.blk	75mm_slpprj_m49	75 mm Slpprj M49	APDS	2.6	1110	0	0.075	0
gameData/Weapons/groundModels_weapons/75mm_kan_strv_74_user_cannon.blk	75mm_slpprj_m49	75 mm Slpprj M49	APDS	2.6	1160	0	0.075	0
gameData/Weapons/groundModels_weapons/76mm_m32_user_cannon.blk	76mm_m331a2	76 mm M331A2	APDS	2.81	1257	0	0.0762	0
gameData/Weapons/groundModels_weapons/76mm_kwk_m32_user_cannon.blk	76mm_m331a2	76 mm M331A2	APDS	2.81	1257	0	0.0762	0
gameData/Weapons/groundModels_weapons/76mm_t185e1_user_cannon.blk	76mm_m331a2	76 mm M331A2	APDS	2.81	1257	0	0.0762	0
gameData/Weapons/groundModels_weapons/77mm_qqf_mk_ii_l50_user_cannon.blk	76mm_shot_sv_mk1_apds	76 mm Shot Sv Mk1 Apds	APDS	2.476614	1036.32	0	0.0762	0
gameData/Weapons/groundModels_weapons/76mm_17pdr_qf_user_cannon.blk	76mm_shot_sv_mk1_apds	76 mm Shot Sv Mk1 Apds	APDS	2.476614	1203.96	0	0.0762	0
gameData/Weapons/groundModels_weapons/76mm_17pdr_qf_open_turret_user_cannon.blk	76mm_shot_sv_mk1_apds	76 mm Shot Sv Mk1 Apds	APDS	2.476614	1203.96	0	0.0762	0
gameData/Weapons/groundModels_weapons/84mm_kan_strv81_user_cannon.blk	83mm_pvlng_m54	83 mm Pvlng M54	APDS	3.22	1432.56	0	0.0834	0
gameData/Weapons/groundModels_weapons/84mm_qqf_20pdr_mk_i_fume_extractor_user_cannon.blk	83mm_shot_mk3	83 mm Shot Mk3	APDS	3.22	1432.56	0	0.0834	0
gameData/Weapons/groundModels_weapons/84mm_qqf_20pdr_mk_i_user_cannon.blk	83mm_shot_mk3	83 mm Shot Mk3	APDS	3.22	1432.56	0	0.0834	0
gameData/Weapons/groundModels_weapons/100mm_type69_user_cannon.blk	100mm_1_72_85	100 mm 1 72 85	APFSDS	3.44	1505	0	0.1	0
gameData/Weapons/groundModels_weapons/100mm_ptp86_user_cannon.blk	100mm_1_72_85	100 mm 1 72 85	APFSDS	3.44	1505	0	0.1	0
gameData/Weapons/groundModels_weapons/100mm_2a48_user_cannon.blk	100mm_3bm25	100 mm 3Bm25	APFSDS	3.4	1430	0	0.1	335
gameData/Weapons/groundModels_weapons/100mm_d10t2s_user_cannon.blk	100mm_3bm25	100 mm 3Bm25	APFSDS	3.4	1430	0	0.1	335
gameData/Weapons/groundModels_weapons/100mm_type69_ii_user_cannon.blk	100mm_3bm25	100 mm 3Bm25	APFSDS	3.4	1430	0	0.1	335
gameData/Weapons/groundModels_weapons/100mm_ptp86_user_cannon.blk	100mm_dyw_pt_86_100	100 mm Dyw Pt 86 100	APFSDS	3.3	1610	0	0.1	0
gameData/Weapons/groundModels_weapons/100mm_d10t2s_fin_user_cannon.blk	100mm_m1000a1	100 mm M1000A1	APFSDS	3.75	1475	0	0.1	0
gameData/Weapons/groundModels_weapons/105mm_m68a1_ags_user_cannon.blk	105mm_c76a1	105 mm C76A1	APFSDS	3.6	1509	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_lrf_user_cannon.blk	105mm_c76a1	105 mm C76A1	APFSDS	3.6	1509	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_l7a3_radpanzer_user_cannon.blk	105mm_dm23	105 mm Dm23	APFSDS	4.2	1455	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_l7a3_type74kai_user_cannon.blk	105mm_dm23	105 mm Dm23	APFSDS	4.2	1455	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_gt3b_user_cannon.blk	105mm_dm23	105 mm Dm23	APFSDS	4.2	1455	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_xc8_l50_user_cannon.blk	105mm_dm23	105 mm Dm23	APFSDS	4.2	1455	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_gt_7_user_cannon.blk	105mm_dm23	105 mm Dm23	APFSDS	4.2	1455	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_l7a3_ga_2_user_cannon.blk	105mm_dm23	105 mm Dm23	APFSDS	4.2	1455	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_l7a3_user_cannon.blk	105mm_dm23	105 mm Dm23	APFSDS	4.2	1455	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_oto_melara_mk_2_user_cannon.blk	105mm_dm23	105 mm Dm23	APFSDS	4.2	1455	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_fmk4_modelo_1l_user_cannon.blk	105mm_dm23	105 mm Dm23	APFSDS	4.2	1455	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_fmk4_modelo_1l_2ip_user_cannon.blk	105mm_dm23	105 mm Dm23	APFSDS	4.2	1455	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_cn_105_g2_user_cannon.blk	105mm_dm23	105 mm Dm23	APFSDS	4.2	1455	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_rh105_30_user_cannon.blk	105mm_dm23	105 mm Dm23	APFSDS	4.2	1455	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_jsw_user_cannon.blk	105mm_dm23	105 mm Dm23	APFSDS	4.2	1455	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_oto_melara_romor_user_cannon.blk	105mm_dm23	105 mm Dm23	APFSDS	4.2	1455	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_oto_melara_user_cannon.blk	105mm_dm23	105 mm Dm23	APFSDS	4.2	1455	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_fmk4_modelo_1l_2c_user_cannon.blk	105mm_dm33	105 mm Dm33	APFSDS	3.79	1455	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_gt3b_user_cannon.blk	105mm_dm33	105 mm Dm33	APFSDS	3.79	1455	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_fmk4_modelo_1l_2ip_user_cannon.blk	105mm_dm33	105 mm Dm33	APFSDS	3.79	1455	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_gt_7_user_cannon.blk	105mm_dm33	105 mm Dm33	APFSDS	3.79	1455	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_oto_melara_romor_user_cannon.blk	105mm_dm33	105 mm Dm33	APFSDS	3.79	1455	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_lrf_user_cannon.blk	105mm_dm33	105 mm Dm33	APFSDS	3.79	1455	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_cockerill_hp_user_cannon.blk	105mm_dm33	105 mm Dm33	APFSDS	3.79	1455	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_m68_xm_user_cannon.blk	105mm_dm33	105 mm Dm33	APFSDS	3.79	1455	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_rh105_30_user_cannon.blk	105mm_dm33	105 mm Dm33	APFSDS	3.79	1455	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_oto_melara_user_cannon.blk	105mm_dm33	105 mm Dm33	APFSDS	3.79	1455	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_l7a3_radpanzer_user_cannon.blk	105mm_dm33	105 mm Dm33	APFSDS	3.79	1455	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_105_55_oto_melara_user_cannon.blk	105mm_dm33	105 mm Dm33	APFSDS	3.79	1455	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_xc8_l50_user_cannon.blk	105mm_dm33	105 mm Dm33	APFSDS	3.79	1455	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_oto_melara_mk_2_user_cannon.blk	105mm_dm33	105 mm Dm33	APFSDS	3.79	1455	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_m68_tts_user_cannon.blk	105mm_dm63	105 mm Dm63	APFSDS	4.4	1455	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_m68a1_user_cannon.blk	105mm_dm63	105 mm Dm63	APFSDS	4.4	1455	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_fmk4_modelo_1l_2c_user_cannon.blk	105mm_dm63	105 mm Dm63	APFSDS	4.4	1455	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_cockerill_hp_user_cannon.blk	105mm_dm63	105 mm Dm63	APFSDS	4.4	1455	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_gt_8_user_cannon.blk	105mm_dm63	105 mm Dm63	APFSDS	4.4	1455	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_gt3_ttd_user_cannon.blk	105mm_dm63	105 mm Dm63	APFSDS	4.4	1455	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_zpl151a_user_cannon.blk	105mm_dtw2_105	105 mm Dtw2 105	APFSDS	3.775	1530	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_zpl98a_user_cannon.blk	105mm_dtw2_105	105 mm Dtw2 105	APFSDS	3.775	1530	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_l7_shot_user_cannon.blk	105mm_imi_m413	105 mm Imi M413	APFSDS	3.79	1455	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_l7_shot_user_cannon.blk	105mm_imi_m426	105 mm Imi M426	APFSDS	4.4	1455	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_l7_shot_user_cannon.blk	105mm_m111	105 mm M111	APFSDS	4.2	1455	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_gt_8_user_cannon.blk	105mm_m111	105 mm M111	APFSDS	4.2	1455	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_m68_magach_user_cannon.blk	105mm_m111	105 mm M111	APFSDS	4.2	1455	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_gt3_ttd_user_cannon.blk	105mm_m111	105 mm M111	APFSDS	4.2	1455	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_gt3_user_cannon.blk	105mm_m111	105 mm M111	APFSDS	4.2	1455	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_m68_m60a1_user_cannon.blk	105mm_m735	105 mm M735	APFSDS	3.719457	1501.14	0	0.105	292.4
gameData/Weapons/groundModels_weapons/105mm_m68a1_user_cannon.blk	105mm_m735	105 mm M735	APFSDS	3.719457	1501.14	0	0.105	292.4
gameData/Weapons/groundModels_weapons/105mm_m68a1_ags_user_cannon.blk	105mm_m735	105 mm M735	APFSDS	3.719457	1501.14	0	0.105	292.4
gameData/Weapons/groundModels_weapons/105mm_m68_xm_user_cannon.blk	105mm_m735	105 mm M735	APFSDS	3.719457	1501.14	0	0.105	292.4
gameData/Weapons/groundModels_weapons/105mm_l7a3_stb_user_cannon.blk	105mm_m735	105 mm M735	APFSDS	3.719457	1501.14	0	0.105	292.4
gameData/Weapons/groundModels_weapons/105mm_oto_melara_romor_user_cannon.blk	105mm_m735	105 mm M735	APFSDS	3.719457	1501.14	0	0.105	292.4
gameData/Weapons/groundModels_weapons/105mm_l7a3_type74_user_cannon.blk	105mm_m735	105 mm M735	APFSDS	3.719457	1501.14	0	0.105	292.4
gameData/Weapons/groundModels_weapons/105mm_m68_tts_user_cannon.blk	105mm_m735	105 mm M735	APFSDS	3.719457	1501.14	0	0.105	292.4
gameData/Weapons/groundModels_weapons/105mm_jsw_user_cannon.blk	105mm_m735	105 mm M735	APFSDS	3.719457	1501.14	0	0.105	292.4
gameData/Weapons/groundModels_weapons/105mm_xm_35_user_cannon.blk	105mm_m735	105 mm M735	APFSDS	3.719457	1501.14	0	0.105	292.4
gameData/Weapons/groundModels_weapons/105mm_l7a3_type74kai_user_cannon.blk	105mm_m735	105 mm M735	APFSDS	3.719457	1501.14	0	0.105	292.4
gameData/Weapons/groundModels_weapons/105mm_m68a1_e8_user_cannon.blk	105mm_m774	105 mm M774	APFSDS	3.4	1509	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_xm_35_user_cannon.blk	105mm_m774	105 mm M774	APFSDS	3.4	1509	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_m68a1_user_cannon.blk	105mm_m774	105 mm M774	APFSDS	3.4	1509	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_m68_tts_user_cannon.blk	105mm_m774	105 mm M774	APFSDS	3.4	1509	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_m68a1_ags_user_cannon.blk	105mm_m774	105 mm M774	APFSDS	3.4	1509	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_m68_tts_user_cannon.blk	105mm_m833	105 mm M833	APFSDS	3.7	1485	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_m35_user_cannon.blk	105mm_m833	105 mm M833	APFSDS	3.7	1485	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_m68a1_e8_user_cannon.blk	105mm_m833	105 mm M833	APFSDS	3.7	1485	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_m68a1_ags_user_cannon.blk	105mm_m833	105 mm M833	APFSDS	3.7	1485	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_m68a1_user_cannon.blk	105mm_m833	105 mm M833	APFSDS	3.7	1485	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_m68a1_ip_user_cannon.blk	105mm_m833	105 mm M833	APFSDS	3.7	1485	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_m68a1_ip_user_cannon.blk	105mm_m900	105 mm M900	APFSDS	3.85	1505	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_m68a1_e8_user_cannon.blk	105mm_m900	105 mm M900	APFSDS	3.85	1505	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_m35_user_cannon.blk	105mm_m900	105 mm M900	APFSDS	3.85	1505	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_cn_105_f1_user_cannon.blk	105mm_ofl_105_f1	105 mm Ofl 105 F1	APFSDS	3.8	1525	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_giat_105_g1_user_cannon.blk	105mm_ofl_105_f1	105 mm Ofl 105 F1	APFSDS	3.8	1500	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_pzk_m57_user_cannon.blk	105mm_ofl_105_g1	105 mm Ofl 105 G1	APFSDS	3.41	1475	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_modele_f2_user_cannon.blk	105mm_ofl_f3	105 mm Ofl F3	APFSDS	3.8	1400	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_giat_105_g1_user_cannon.blk	105mm_ofl_g2	105 mm Ofl G2	APFSDS	4	1500	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_kan_strv_104_user_cannon.blk	105mm_slpprj_m80	105 mm Slpprj M80	APFSDS	4.2	1455	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_bofors_ikv_user_cannon.blk	105mm_slpprj_m80	105 mm Slpprj M80	APFSDS	4.2	1455	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_l74_103c_user_cannon.blk	105mm_slpprj_m80	105 mm Slpprj M80	APFSDS	4.2	1455	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_kan_strv_105_user_cannon.blk	105mm_slpprj_m80	105 mm Slpprj M80	APFSDS	4.2	1455	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_kan_strv_105_user_cannon.blk	105mm_slpprj_m90c	105 mm Slpprj M90c	APFSDS	4.4	1455	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_zpl98a_user_cannon.blk	105mm_TYPE83_APDS	105 mm TYPE83 APDS	APFSDS	4.2	1455	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_zpl94_user_cannon.blk	105mm_TYPE83_APDS	105 mm TYPE83 APDS	APFSDS	4.2	1500	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_88b_105t_user_cannon.blk	105mm_TYPE83_APDS	105 mm TYPE83 APDS	APFSDS	4.2	1455	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_zpl151a_user_cannon.blk	105mm_TYPE83_APDS	105 mm TYPE83 APDS	APFSDS	4.2	1455	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_at_wma_user_cannon.blk	105mm_TYPE83_APDS	105 mm TYPE83 APDS	APFSDS	4.2	1455	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_type_83_user_cannon.blk	105mm_TYPE83_APDS	105 mm TYPE83 APDS	APFSDS	4.2	1455	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_l7a3_type74kai_user_cannon.blk	105mm_type93	105 mm Type93	APFSDS	3.4	1501	0	0.105	0
gameData/Weapons/groundModels_weapons/105mm_jsw_user_cannon.blk	105mm_type93	105 mm Type93	APFSDS	3.4	1501	0	0.105	0
gameData/Weapons/groundModels_weapons/115mm_u5ts_t-62m1_user_cannon.blk	115mm_3bm21	115 mm 3Bm21	APFSDS	4.55	1600	0	0.115	420
gameData/Weapons/groundModels_weapons/115mm_u5ts_t-62m1_user_cannon.blk	115mm_3bm28	115 mm 3Bm28	APFSDS	4.88	1600	0	0.115	0
gameData/Weapons/groundModels_weapons/115mm_u5ts_user_cannon.blk	115mm_3bm3	115 mm 3Bm3	APFSDS	4	1615	0	0.115	350
gameData/Weapons/groundModels_weapons/115mm_u5ts_user_cannon.blk	115mm_3bm4	115 mm 3Bm4	APFSDS	4	1615	0	0.115	0
gameData/Weapons/groundModels_weapons/120mm_122tm_user_cannon.blk	120mm_122tm_steel	120 mm 122Tm Steel	APFSDS	4.3	1580	0	0.12	0
gameData/Weapons/groundModels_weapons/120mm_122tm_user_cannon.blk	120mm_122tm_tungsten	120 mm 122Tm Tungsten	APFSDS	4.3	1580	0	0.12	350
gameData/Weapons/groundModels_weapons/120mm_rheinmetall_l44_vt_user_cannon.blk	120mm_dm13	120 mm Dm13	APFSDS	4.436	1650	0	0.12	393
gameData/Weapons/groundModels_weapons/120mm_kan_strv_121_user_cannon.blk	120mm_dm13	120 mm Dm13	APFSDS	4.436	1650	0	0.12	393
gameData/Weapons/groundModels_weapons/120mm_rheinmetall_l44_autoloader_user_cannon.blk	120mm_dm13	120 mm Dm13	APFSDS	4.436	1650	0	0.12	393
gameData/Weapons/groundModels_weapons/120mm_rheinmetall_l44_user_cannon.blk	120mm_dm13	120 mm Dm13	APFSDS	4.436	1650	0	0.12	393
gameData/Weapons/groundModels_weapons/120mm_rheinmetall_l44_user_cannon.blk	120mm_dm23	120 mm Dm23	APFSDS	4.3	1640	0	0.12	0
gameData/Weapons/groundModels_weapons/120mm_rheinmetall_l44_vt_user_cannon.blk	120mm_dm23	120 mm Dm23	APFSDS	4.3	1640	0	0.12	0
gameData/Weapons/groundModels_weapons/120mm_kan_strv_121_user_cannon.blk	120mm_dm23	120 mm Dm23	APFSDS	4.3	1640	0	0.12	0
gameData/Weapons/groundModels_weapons/120mm_ctg_l50_user_cannon.blk	120mm_dm23	120 mm Dm23	APFSDS	4.3	1680	0	0.12	0
gameData/Weapons/groundModels_weapons/120mm_oto_breda_120_44_user_cannon.blk	120mm_dm23	120 mm Dm23	APFSDS	4.3	1640	0	0.12	0
gameData/Weapons/groundModels_weapons/120mm_rheinmetall_l44_autoloader_user_cannon.blk	120mm_dm23	120 mm Dm23	APFSDS	4.3	1640	0	0.12	0
gameData/Weapons/groundModels_weapons/120mm_rheinmetall_l44_2pl_user_cannon.blk	120mm_dm33	120 mm Dm33	APFSDS	4.3	1640	0	0.12	0
gameData/Weapons/groundModels_weapons/120mm_kan_strv_122_user_cannon.blk	120mm_dm33	120 mm Dm33	APFSDS	4.3	1640	0	0.12	0
gameData/Weapons/groundModels_weapons/120mm_oto_breda_120_44_user_cannon.blk	120mm_dm33	120 mm Dm33	APFSDS	4.3	1640	0	0.12	0
gameData/Weapons/groundModels_weapons/120mm_oto_melara_120_45_mgs_user_cannon.blk	120mm_dm33	120 mm Dm33	APFSDS	4.3	1640	0	0.12	0
gameData/Weapons/groundModels_weapons/120mm_rheinmetall_l44_2a5_user_cannon.blk	120mm_dm33	120 mm Dm33	APFSDS	4.3	1640	0	0.12	0
gameData/Weapons/groundModels_weapons/120mm_oto_breda_120_44_ariete_amv_user_cannon.blk	120mm_dm33	120 mm Dm33	APFSDS	4.3	1640	0	0.12	0
gameData/Weapons/groundModels_weapons/120mm_rheinmetall_l44_can_user_cannon.blk	120mm_dm33	120 mm Dm33	APFSDS	4.3	1640	0	0.12	0
gameData/Weapons/groundModels_weapons/120mm_rheinmetall_l55_a1_cr_lep_user_cannon.blk	120mm_dm33	120 mm Dm33	APFSDS	4.3	1690	0	0.12	0
gameData/Weapons/groundModels_weapons/120mm_rheinmetall_l44_2ri_user_cannon.blk	120mm_dm43	120 mm Dm43	APFSDS	4	1660	0	0.12	0
gameData/Weapons/groundModels_weapons/120mm_rheinmetall_l55_a1_user_cannon.blk	120mm_dm43	120 mm Dm43	APFSDS	4	1750	0	0.12	0
gameData/Weapons/groundModels_weapons/120mm_rheinmetall_l55_user_cannon.blk	120mm_dm43	120 mm Dm43	APFSDS	4	1750	0	0.12	0
gameData/Weapons/groundModels_weapons/120mm_rheinmetall_l55_a1_cr_lep_user_cannon.blk	120mm_dm53	120 mm Dm53	APFSDS	5	1750	0	0.12	0
gameData/Weapons/groundModels_weapons/120mm_rheinmetall_l55_user_cannon.blk	120mm_dm53	120 mm Dm53	APFSDS	5	1750	0	0.12	0
gameData/Weapons/groundModels_weapons/120mm_rheinmetall_l55_a1_user_cannon.blk	120mm_dm53	120 mm Dm53	APFSDS	5	1750	0	0.12	0
gameData/Weapons/groundModels_weapons/120mm_oto_melara_120_45_mgs_user_cannon.blk	120mm_dm53	120 mm Dm53	APFSDS	5	1670	0	0.12	0
gameData/Weapons/groundModels_weapons/120mm_oto_breda_120_44_ariete_amv_user_cannon.blk	120mm_dm53	120 mm Dm53	APFSDS	5	1670	0	0.12	0
gameData/Weapons/groundModels_weapons/120mm_oto_breda_120_44_ariete_user_cannon.blk	120mm_dm53	120 mm Dm53	APFSDS	5	1670	0	0.12	0
gameData/Weapons/groundModels_weapons/120mm_kan_strv_122_user_cannon.blk	120mm_dm53	120 mm Dm53	APFSDS	5	1670	0	0.12	0
gameData/Weapons/groundModels_weapons/120mm_rheinmetall_l44_2ri_user_cannon.blk	120mm_dm53	120 mm Dm53	APFSDS	5	1670	0	0.12	0
gameData/Weapons/groundModels_weapons/120mm_oto_leonardo_120_45_user_cannon.blk	120mm_dm53	120 mm Dm53	APFSDS	5	1670	0	0.12	0
gameData/Weapons/groundModels_weapons/120mm_rheinmetall_l44_2a5_user_cannon.blk	120mm_dm53	120 mm Dm53	APFSDS	5	1670	0	0.12	0
gameData/Weapons/groundModels_weapons/120mm_rheinmetall_l44_2pl_user_cannon.blk	120mm_dm53	120 mm Dm53	APFSDS	5	1670	0	0.12	0
gameData/Weapons/groundModels_weapons/120mm_ptz89_user_cannon.blk	120mm_dyw_1	120 mm Dyw 1	APFSDS	4.45	1740	0	0.12	0
gameData/Weapons/groundModels_weapons/120mm_tkg_user_cannon.blk	120mm_jm33	120 mm Jm33	APFSDS	4.3	1640	0	0.12	0
gameData/Weapons/groundModels_weapons/120mm_type_90_l44_user_cannon.blk	120mm_jm33	120 mm Jm33	APFSDS	4.3	1640	0	0.12	0
gameData/Weapons/groundModels_weapons/120mm_rheinmetall_l44_can_user_cannon.blk	120mm_ke_w	120 mm Ke W	APFSDS	4	1585	0	0.12	0
gameData/Weapons/groundModels_weapons/120mm_m256_ke_w_user_cannon.blk	120mm_ke_w	120 mm Ke W	APFSDS	4	1585	0	0.12	0
gameData/Weapons/groundModels_weapons/120mm_m256_m1a2t_user_cannon.blk	120mm_ke_w	120 mm Ke W	APFSDS	4	1585	0	0.12	0
gameData/Weapons/groundModels_weapons/120mm_m256_m1a2t_user_cannon.blk	120mm_ke_w_a2	120 mm Ke W A2	APFSDS	4	1700	0	0.12	0
gameData/Weapons/groundModels_weapons/120mm_l11a5_user_cannon.blk	120mm_l23	120 mm L23	APFSDS	3.89	1535	0	0.12	410
gameData/Weapons/groundModels_weapons/120mm_obl_tk_l11_user_cannon.blk	120mm_l23	120 mm L23	APFSDS	3.89	1535	0	0.12	410
gameData/Weapons/groundModels_weapons/120mm_l11a5_mk3_user_cannon.blk	120mm_l23	120 mm L23	APFSDS	3.89	1535	0	0.12	410
gameData/Weapons/groundModels_weapons/120mm_l11a5_mk3_user_cannon.blk	120mm_l23a1	120 mm L23A1	APFSDS	3.89	1535	0	0.12	0
gameData/Weapons/groundModels_weapons/120mm_l11a5_mk3_vickers_user_cannon.blk	120mm_l23a1	120 mm L23A1	APFSDS	3.89	1535	0	0.12	0
gameData/Weapons/groundModels_weapons/120mm_l30a1_user_cannon.blk	120mm_l23a1	120 mm L23A1	APFSDS	3.89	1535	0	0.12	0
gameData/Weapons/groundModels_weapons/120mm_l11a5_user_cannon.blk	120mm_l23a1	120 mm L23A1	APFSDS	3.89	1535	0	0.12	0
gameData/Weapons/groundModels_weapons/120mm_l11a5_mk3_vickers_user_cannon.blk	120mm_l26	120 mm L26	APFSDS	4.3	1550	0	0.12	0
gameData/Weapons/groundModels_weapons/120mm_l30a1_2e_user_cannon.blk	120mm_l26	120 mm L26	APFSDS	4.3	1650	0	0.12	0
gameData/Weapons/groundModels_weapons/120mm_l30a1_user_cannon.blk	120mm_l26	120 mm L26	APFSDS	4.3	1650	0	0.12	0
gameData/Weapons/groundModels_weapons/120mm_l30a1_user_cannon.blk	120mm_l27a1	120 mm L27A1	APFSDS	4.3	1650	0	0.12	0
gameData/Weapons/groundModels_weapons/120mm_l30a1_2e_user_cannon.blk	120mm_l27a1	120 mm L27A1	APFSDS	4.3	1650	0	0.12	0
gameData/Weapons/groundModels_weapons/120mm_oto_melara_120_45_mgs_user_cannon.blk	120mm_m322	120 mm M322	APFSDS	5.6	1705	0	0.12	0
gameData/Weapons/groundModels_weapons/120mm_oto_leonardo_120_45_user_cannon.blk	120mm_m322	120 mm M322	APFSDS	5.6	1705	0	0.12	0
gameData/Weapons/groundModels_weapons/120mm_oto_breda_120_44_ariete_user_cannon.blk	120mm_m322	120 mm M322	APFSDS	5.6	1705	0	0.12	0
